"X1","X2","X3","X4","X5","X6","X7","X8","y"
0.360072761816281,0.971578586283658,0.681722744659201,0.940577623629343,0.621959794822597,0.422731480584358,0.24270669355375,0.431159120537492,0.217684682442883
0.668715866802027,0.896360091320035,0.721280975220463,0.64307435788947,0.645956284155871,0.980437527425669,0.702254540788027,0.461420552240295,0.311100714322439
0.155253054079547,0.888459166056407,0.534827254127333,0.729640462567942,0.519297443444515,0.736107539767254,0.565176620771026,0.389990042696567,0.236757176736722
0.274998810720525,0.544391668650624,0.100871524209832,0.602696228974412,0.272746845267148,0.562474654928804,0.283108370684145,0.120078592171328,0.148488540960618
0.167334039641969,0.261164679222967,0.995928893068171,0.173436720274278,0.822369306841487,0.583019180064608,0.37914413456422,0.887655024299194,0.390354277070276
0.908031201130361,0.0158780330172274,0.74583273216667,0.571119637392851,0.969164424183819,0.548068596458802,0.55502706856954,0.485541147045087,0.384484355665992
0.623374293203809,0.144340855192178,0.275578396596923,0.293918213152571,0.54184133867459,0.0907036209001031,0.0487972300109686,0.774606788793101,0.222115242113427
0.359248553718941,0.518694351852161,0.125611836467864,0.00848803478570771,0.541726596492337,0.795899632380507,0.125556462344574,0.812713982706051,0.341021564690856
0.605472912029928,0.774934883902263,0.338897967198264,0.738852831561584,0.363654407970211,0.15506513073293,0.904426357903233,0.543144134282583,0.408230884260421
0.32240347987276,0.579128981102072,0.215351846114651,0.0382461182492785,0.702808867336955,0.598501043312479,0.740721361043048,0.135067496605538,0.350882264725452
0.0772686705127009,0.798051442567504,0.646882085996144,0.670683274284686,0.950209917871648,0.272842016910057,0.181114787701477,0.570237500163593,0.379668219090455
0.881983088947949,0.611858902143303,0.0984910620124312,0.788548266420176,0.385749018188525,0.0993342528986628,0.509742346456071,0.783860907130863,0.237902928771423
0.609579254813865,0.839284788222553,0.089064682296291,0.0445637308128062,0.0442455812211265,0.443862348291324,0.422215919918526,0.889914301746874,0.495026091721942
0.0903582596474502,0.49389099343433,0.28859270796777,0.0461829527379887,0.411494023500872,0.455323406881292,0.894385482833051,0.197569722958124,0.308874026323385
0.485905917203746,0.0105612218312628,0.469231603836722,0.563484318456502,0.388915508930478,0.92443701110977,0.89320655269773,0.969020897702442,0.416802858455468
0.275693931436486,0.121935557118617,0.326287100204604,0.168195593807183,0.423606419715978,0.707851786399737,0.176675645704783,0.536879054651741,0.119882431826674
0.397443799611746,0.149122603915946,0.505472405318654,0.355847993180226,0.654632208524062,0.140437484991521,0.53972382463789,0.4711071591491,0.277981554664712
0.509578759460943,0.814482536587672,0.339122804610973,0.0573755828793335,0.95519425005904,0.04243065249598,0.427123054666386,0.828377511791722,0.526985234834634
0.983148818831367,0.552719260296854,0.366583424349607,0.673461802550685,0.499457210909622,0.192794789969648,0.714702502166521,0.537753517397208,0.251179825031527
0.692864218374272,0.122302201707277,0.822636257829866,0.0298181896711176,0.648607884627045,0.473222664769896,0.902613132837601,0.461111960279528,0.670731465189745
0.676078649187338,0.502280799948022,0.54126927925651,0.923652201285906,0.144615672572079,0.636039737116359,0.88577050184781,0.145774681273266,0.157978560103126
0.367355985042558,0.843178445924009,0.703358664342418,0.61355512246514,0.789220245864394,0.64367751516198,0.874776273197623,0.921514681419305,0.233551079921429
0.461675549034582,0.40620621344386,0.311931007000711,0.76238650444721,0.251191543484514,0.131900340271997,0.891177110697405,0.0484677264335623,0.232940205918685
0.0162065400273306,0.245375473185105,0.853152155007259,0.86253619982159,0.563706219621759,0.336644187501533,0.706870146070741,0.961706056447723,0.627058878139772
0.824646525381057,0.842082778439287,0.84937986889673,0.767447808360547,0.658192996411258,0.561042008991499,0.46057095139412,0.729741673021251,0.209743161229995
0.929253633730952,0.133246695675259,0.0787433183749788,0.308465060912591,0.610182269489189,0.131282984464505,0.318628750799084,0.154427575856971,0.213244337680032
0.233240461200976,0.976827350809629,0.508121122990397,0.317177599018317,0.331931927179074,0.429868399484007,0.873690729078709,0.279867437707511,0.071129085826758
0.560044754681346,0.0426499939862581,0.0511561449906905,0.626905887102045,0.778923746934003,0.641312197125814,0.701244813255512,0.874132783927815,0.539268992385568
0.916928546934045,0.838517518962279,0.822710356596357,0.488136600316962,0.260407161699102,0.792289119368634,0.245850512854283,0.801806769887573,0.306270918332077
0.58125432216833,0.437937299027498,0.233872983058821,0.118098588258051,0.813610973729927,0.485404083365359,0.322094487562013,0.806737256816926,0.283993592628159
0.754127170832816,0.67686556970083,0.469125875477382,0.842792730503046,0.0931776117639558,0.00159776587508968,0.912259923882235,0.0346769277547719,0.289523228188745
0.0545926848678675,0.0476690819657058,0.963056502033089,0.686471205013641,0.584400047855126,0.633313425232383,0.806866235607985,0.24853489927171,0.559404369108123
0.708192271426134,0.708373726961581,0.508330430247285,0.78404021189381,0.420448301988596,0.434047883959365,0.114102006501361,0.401268873235682,0.231720123188482
0.165770030710107,0.570047700846236,0.267200035360677,0.786665744684666,0.53560665068776,0.441062093273934,0.887663101375272,0.243760578294506,0.34902759781035
0.141836192350602,0.00705232402086258,0.174349174909072,0.661494940227154,0.0579259558516555,0.121539461454231,0.895138866473688,0.0147716647157446,0.286810634780492
0.757199936521461,0.362719249079155,0.086120151037263,0.629546199740667,0.435549226044671,0.782392088793259,0.820145489873586,0.993529104613018,0.386588726504764
0.617755500523129,0.718326189993817,0.86245184972774,0.454804081200022,0.883706823559298,0.688747727076884,0.755218680377601,0.996926811444759,0.391635403735719
0.983351515179861,0.267072106815584,0.832201807940035,0.850229867442849,0.315324974708073,0.57904772801681,0.450887393264408,0.100674107911729,0.314946914304425
0.987890284178022,0.887289002161525,0.362837174458132,0.782845511870127,0.0103876071233244,0.203467469803733,0.950350488547189,0.190529411308502,0.270291402281874
0.376999844109878,0.18112359470852,0.514453330654511,0.0278128962676448,0.74851162282122,0.258844754407817,0.304955964585789,0.536555891856062,0.257867573480725
0.703560721588921,0.794175380165223,0.835434650109155,0.355681256354647,0.0828276625241095,0.528018685378321,0.157436233603192,0.669350223102293,0.304204175111581
0.176188961407985,0.454775045221183,0.0219479608875641,0.506076429955615,0.989638788615901,0.57749573911351,0.496576404084789,0.429182774323144,0.120829424350222
0.602459672456735,0.245548128673295,0.884517531557067,0.938415620356699,0.40519430960418,0.968133354166639,0.667154576954356,0.725884671809466,0.684835697447396
0.830123455140699,0.697774235116673,0.74830887560292,0.398696922884771,0.571907612710621,0.269682077940577,0.976724449552485,0.655992796795582,0.139279959526338
0.155581411122903,0.600618889862788,0.272664373650227,0.991846402567136,0.738313382479543,0.316054476158682,0.447829719150835,0.785046427918714,0.500471053612195
0.782020365165669,0.889736733060831,0.138336673945736,0.0733259621156263,0.0129741459151905,0.788719776610786,0.764902693024784,0.788414725866023,0.587361920669711
0.0516239853982523,0.484827183430892,0.234632339025475,0.403390770116914,0.770730276294012,0.359213419956778,0.0860060184659436,0.310498858143121,0.186867938870866
0.55656351332675,0.49372694850816,0.0397415184545796,0.158756776035257,0.376702076841705,0.903473853771621,0.755407226529327,0.239660158159432,0.407157255798314
0.330135059365781,0.0465142042873544,0.218128561042657,0.282554464167042,0.240244611666817,0.899454745919426,0.658350369869871,0.177133413129457,0.358255512603555
0.205751578685606,0.384184005810227,0.278010221824271,0.701995997584081,0.853758269979985,0.542371620438527,0.503444774593122,0.595318648645235,0.125908161634824
0.293431250660238,0.28396079316361,0.258095771832904,0.264433696332679,0.928150137940008,0.591798681567289,0.918355718864244,0.994722390980431,0.189275194649891
0.981315861672175,0.746535140008538,0.677350598656211,0.705123146615346,0.72515394321708,0.774151863379247,0.2710606986197,0.495735393203615,0.250821022668118
0.13915772757908,0.570901079098351,0.956697925010504,0.445067950746691,0.0321337940780853,0.533179478743451,0.598781131208746,0.174985764608113,0.274162292855538
0.0497364370614348,0.80580796668026,0.0603555022895336,0.0473164894719957,0.190461292110896,0.595644752006949,0.788070440715336,0.776531364771695,0.647898607430779
0.151004140799819,0.286686680929485,0.661819644349883,0.770059278221952,0.368862489921274,0.84169396334496,0.104697041250329,0.121445516726677,0.207910979316524
0.47720931064951,0.828003604721819,0.101945359130215,0.966744067781785,0.449410595443752,0.448178723509266,0.667520594018471,0.22249702337042,0.483873594840594
0.181355005721329,0.708785870994505,0.737911636523972,0.566899910030724,0.96715172693904,0.333863453396613,0.553595079718047,0.551868331898586,0.266590613942753
0.363346550758387,0.561207940889814,0.188319032040221,0.92170969797151,0.560712258629833,0.94141951970252,0.80703967046272,0.110899896156322,0.382759679260033
0.514901118776883,0.420801898995962,0.597893317975267,0.0965319712361146,0.663477187142795,0.118665758743242,0.542080048819946,0.990933931750315,0.583843345909215
0.42291051384543,0.0750887510342232,0.451487977973022,0.98160070920866,0.543397642871732,0.659900773487979,0.873564449614164,0.344871155130985,0.0448157461200228
0.0755370519468852,0.466808743651863,0.281723813275673,0.367014835130138,0.00506306970074656,0.862709238370799,0.830847525872663,0.830054521086777,0.0715958785868104
0.26990421441503,0.785973940874991,0.0942673394530604,0.840376408046309,0.993263644641626,0.101158061599522,0.231145072953036,0.908750567985256,0.448745392557624
0.558239762136649,0.224966730707296,0.325078620890609,0.944753043698351,0.795258642338193,0.841611923095369,0.585793064867909,0.330442583709536,0.192969185723473
0.813029335910064,0.958481145436352,0.615325320795865,0.520814445796807,0.105057601961511,0.0803604227784323,0.331858671023749,0.391516284269706,0.062414544321626
0.823871600755065,0.991360745101632,0.222888636256428,0.728029687302397,0.161603801651887,0.524138450852595,0.0212289571439906,0.30227016369098,0.285793571364007
0.0125907788283657,0.740948979486432,0.42021058400881,0.466350927143777,0.28982898407742,0.114736665726954,0.562376750377775,0.947447143323382,0.0950015013562264
0.549744346450979,0.378008476082259,0.298590835484251,0.458678334324289,0.629200788165996,0.903545625416079,0.383770184193563,0.348186678975524,0.158966012293854
0.503100177961698,0.893602402621804,0.578111119969201,0.526745803742134,0.91704987625471,0.349472166724369,0.621735004449874,0.955466840953118,0.449769791713562
0.474671413265867,0.784548365847603,0.137005638054153,0.27825265875652,0.322014891517977,0.00705994309171801,0.146039055568015,0.808623013110284,0.28810321325601
0.655549216064956,0.250716269533068,0.815151531207567,0.990579219281836,0.373769163860474,0.594159873585595,0.857625118015258,0.577345691612293,0.597787865886184
0.57783838021282,0.392617101958767,0.561958528015291,0.830822411324689,0.289202055568347,0.715184915748524,0.272956406092056,0.548446816278074,0.0578002698568436
0.978783963724982,0.0278524915569229,0.0610404607729928,0.931668546325498,0.134547236309579,0.538169813948718,0.654563253846328,0.319971242247929,0.470702340737998
0.353069301179639,0.00317624757488375,0.181597106171725,0.303239933678997,0.967917272156588,0.746327251156524,0.363502952299418,0.725925986116921,0.351778958931729
0.117352490230912,0.313110821805359,0.914162755960936,0.56936289257087,0.262110523420642,0.303306862857018,0.395644738003652,0.630436155076069,0.113124816863898
0.719266515515122,0.305251577733422,0.141861796260742,0.0545954765210976,0.16741392699774,0.646433698588679,0.628671215310384,0.670465639341238,0.451226644702802
0.310501994318422,0.0830363109001832,0.467820795019559,0.703027268067619,0.310533547139319,0.357829892144533,0.651198202115553,0.392489129915537,0.106358143588072
0.72832749253842,0.379562198615243,0.938879996101349,0.818508429933729,0.100439782528544,0.392569852124667,0.564162386534171,0.596950693688757,0.360804943271624
0.0557361502464046,0.116023183464253,0.686212004810863,0.140747697305336,0.163820284543349,0.299793466182303,0.534305819797958,0.884122562090296,0.443654079703016
0.214215229258075,0.907587371894467,0.524012791371043,0.915355550176598,0.981130579125619,0.842022404274432,0.527324105265766,0.191978782558109,0.320962569250823
0.672980650874722,0.754685359116399,0.00561512563103461,0.181527422039438,0.634343858245702,0.83671818167906,0.79397360253004,0.685138303651317,0.67527763185364
0.311809247944673,0.438018698607973,0.845244760453276,0.224404288037284,0.224130692965584,0.919326826713339,0.614211888213555,0.343425743849896,0.420797962816614
0.166904723431385,0.359308984400553,0.762130686053052,0.496455967283953,0.187091362051363,0.702651986426039,0.204060891511984,0.965824450376956,0.240487386410568
0.817946203148767,0.587738347519503,0.827811982813728,0.305834560722997,0.949135025303258,0.769074572160887,0.965083121173736,0.704258158955624,0.262670702260914
0.825705168832914,0.118062796891324,0.0561914828580397,0.974461601649952,0.033954035912687,0.04939244826301,0.327167274127895,0.0942720484074845,0.141470856437626
0.992442787157244,0.966060856350494,0.893751918347232,0.734242824917455,0.861889480648522,0.0905342566201638,0.659548066250439,0.642088117651537,0.355901952167261
0.0808963672588929,0.847059957185149,0.363037729362759,0.308936783199792,0.582681858398305,0.547268236202624,0.781153127221647,0.184742780787585,0.277445985197434
0.619561046303884,0.710487499849225,0.63258621446155,0.855195486367366,0.567190145916701,0.146391363404039,0.341506470606092,0.167154206518899,0.144832753907945
0.878990640527982,0.987382188966317,0.00286292589375516,0.0423791715639236,0.60960313251639,0.511389843323448,0.913893107378227,0.0602526327035215,0.61170643763402
0.45643275481739,0.650962542840984,0.289290235808957,0.922394093482342,0.909560782757832,0.933289755238098,0.990569264531188,0.90888058187862,0.763223113580342
0.434508411631582,0.276911658217746,0.787983426481619,0.164756765718519,0.217798091787286,0.820135622650897,0.146276609387377,0.887321187938319,0.519380719172212
0.398972825209261,0.0997362202218734,0.648972089308687,0.123408697630058,0.53642859455006,0.0928390818548563,0.185216757640144,0.793835575248546,0.396435391357303
0.792655752318836,0.714255322769465,0.818999175902008,0.390907305391395,0.862642551547982,0.424763192404184,0.470044013151299,0.942380322086642,0.433726130596196
0.726864392722648,0.46521549950802,0.563813009376579,0.81435162234407,0.58831570280437,0.722753967625852,0.860390353300021,0.716285303606454,0.338952568440224
0.324994461323216,0.733987992490979,0.0614827123914321,0.979227679851349,0.27313892153721,0.190154832925752,0.966969388941262,0.69429430566681,0.558669422080503
0.37802954163602,0.337237352814974,0.294902900286653,0.598959559555259,0.114944874199998,0.38939489257586,0.771462662005733,0.77056205341873,0.215539829985469
0.558371539065294,0.958832062010671,0.184089862289338,0.071148200568324,0.694757981889159,0.185121936068335,0.225367195293005,0.24084790306809,0.329476202628989
0.699653515634354,0.6444718804011,0.219624294712004,0.149017350946675,0.180503379546379,0.940603349246626,0.184642849536036,0.16535012238549,0.255069141990735
0.755937811892945,0.839937988086347,0.0748868951431126,0.11586033251668,0.649555614446686,0.143493099143915,0.543414821087162,0.116972371162311,0.39777417354756
0.0109345965203713,0.375813314255711,0.17158956134785,0.280854330175387,0.599712014738721,0.19779619023343,0.487995599519619,0.0324206236018799,0.00897276175374122
0.771746363772784,0.891016525301052,0.293162308236037,0.189362859961326,0.256536188560585,0.170031975216436,0.394757570978394,0.696924346627173,0.219751221118808
0.254917089820409,0.451322989932448,0.907483303281642,0.905187771634856,0.594714662329969,0.520134652975458,0.273054793433117,0.273699838321109,0.188966068504361
0.252021139246621,0.782113540053763,0.802963360109879,0.969103124542127,0.193416239013395,0.416408949977806,0.00921250238562934,0.951567705296323,0.281157961272269
0.685976791577495,0.941677987943869,0.0692881540400558,0.200332356375607,0.581659810538351,0.922835664003249,0.488154404870956,0.901456641828176,0.650185342489363
0.683767407673638,0.421850700502243,0.752144658051891,0.844406974700745,0.785075489465403,0.651276663002791,0.489019568497484,0.0856443241308152,0.266744817742257
0.839919610694412,0.0882240396301262,0.233013318915979,0.0017889500631718,0.600300289586268,0.0398136003243329,0.425778573265055,0.648388832704129,0.291756352472452
0.93994709726788,0.481471801460208,0.522080324141151,0.0536151362176519,0.680617571061151,0.938423325987085,0.161894303191866,0.678867638534721,0.18920389714032
0.886066872280429,0.20342902032992,0.398959698755329,0.398047594199155,0.929355794146686,0.977836342087784,0.58217264803946,0.402232763684884,0.376754167876831
0.0526281620452821,0.486812314507394,0.7840665171934,0.214884897780418,0.604904856397648,0.440918388139154,0.539327426924364,0.684604298913665,0.25173240702331
0.159193916443974,0.866061959474254,0.638892746683647,0.690564934610733,0.683267185645155,0.591701858070877,0.164782995485171,0.157579029116209,0.29502664704804
0.794030457160424,0.773533065578784,0.227540002246859,0.591515154182457,0.066779819678783,0.518905032135872,0.155544299099775,0.626371437643311,0.258345280995554
0.000693518516235054,0.563616376073909,0.22432056039556,0.993287349942181,0.100732398435764,0.737131748474686,0.712816825327056,0.770138563052338,0.512743666412879
0.97617981261086,0.493407246149227,0.671601659882994,0.31097351005759,0.978587261080922,0.737704902756517,0.86124264214788,0.723633000741067,0.257190062255411
0.422112812765356,0.359890644802287,0.251095793418499,0.785149631017097,0.307614351844147,0.838394936167652,0.947673260468035,0.244844137770851,0.339458114924069
0.0785319614172739,0.137360384328902,0.339715302530146,0.678143316205975,0.163236201683217,0.641925954917539,0.735262495692522,0.623176069427666,0.329255006445656
0.17961464020214,0.168659198680683,0.950202506233269,0.213538387245894,0.978604641357571,0.968457600931037,0.0787297196922242,0.0846317523339996,0.514615290453784
0.809380228303676,0.868918182031054,0.273626780570211,0.317662160165299,0.711993184955645,0.519748820822989,0.560935674194782,0.110043180213694,0.383223489605773
0.496276599902194,0.939523827930365,0.985381979901413,0.936287926928158,0.714426081572048,0.805323989793129,0.492112954932381,0.657026739474543,0.742649837818469
0.965961128562765,0.12305519391697,0.744732974454289,0.206199872900581,0.441854170931299,0.490936605680321,0.246077174140571,0.208799142423703,0.342797717572392
0.999436430669378,0.0544180723153113,0.765328407924552,0.101532998050447,0.0315457353974634,0.73345891625756,0.185884245903604,0.58551534575441,0.389097003373302
0.659395523167984,0.253598353468697,0.341613002937433,0.605080149183964,0.296440884605667,0.941138425460679,0.857901185454178,0.859838583051594,0.376003854116849
0.970714388643031,0.458424174793123,0.291592713346967,0.748011288631579,0.765932668897259,0.100400633547636,0.277464321389754,0.614883505567792,0.0722896980759543
0.229135285528959,0.112447812136501,0.598585106462525,0.445081477910752,0.177696759892447,0.569446583897318,0.829390528366686,0.0899112735701434,0.170158135918637
0.865794257902016,0.301444143928983,0.602823617927445,0.696343422560446,0.0998358356074081,0.0591774534971337,0.807239064327336,0.0613693456273759,0.240011944832762
0.146835980727104,0.600223965212057,0.172967404310982,0.594922876657749,0.329372447237343,0.828893029985565,0.463093493859179,0.589627091755759,0.246396840938771
0.00445133554050699,0.95356110565901,0.67663090217362,0.0759571899318835,0.110140941601212,0.625445223995188,0.0395723638366791,0.845117851024854,0.326349033911477
0.251594737009233,0.420626053683681,0.445229956094746,0.929069162073376,0.952457985332882,0.997408146747819,0.802117733696033,0.0812486368757906,0.193437275547007
0.403110902633204,0.987746400147572,0.00574102132497937,0.139110663274163,0.30541102446054,0.255092742562713,0.641519009494345,0.543720381368318,0.469480394625727
0.0353620126711554,0.588594189942302,0.741279264384753,0.829938637780323,0.0837482910403342,0.335685503488977,0.857433724086225,0.658081556097086,0.338529666058139
0.871309491344506,0.948092167610401,0.290331634277356,0.307088770098565,0.0350979703954712,0.00246768934470019,0.740698237560981,0.829235715351568,0.252707801597415
0.704874169659952,0.635819333948218,0.625516014837689,0.117880652166135,0.213443122073915,0.351125729804055,0.340781651131384,0.865163796445727,0.276572950911909
0.157293435390742,0.610181906493806,0.489722597783554,0.318127377035463,0.408321620911133,0.647601796509663,0.33295288328373,0.684094732600654,0.125848955483768
0.0806834530433756,0.612206111828174,0.160402191828314,0.391681106434658,0.742567902640218,0.213069683530135,0.491419331324182,0.657336480722344,0.288649795616406
0.407390534543229,0.719950897776912,0.572648296379653,0.899133119555347,0.670813990205282,0.255343821183435,0.180077146545734,0.440661196331301,0.235017074635128
0.0209355370893783,0.208462126657681,0.253560037829721,0.736295069167326,0.0960869186861557,0.0200201422187325,0.201893626502593,0.646837380337657,0.20091222372591
0.716947072642454,0.78236185188457,0.813134673353023,0.497242512706597,0.73286617779283,0.131752661880373,0.658989716082928,0.194571634725796,0.15902461524456
0.583153011290979,0.928746243055444,0.25409770561803,0.620924378689739,0.0847846230105613,0.919461210111337,0.276141925161413,0.429440389039164,0.377560513518064
0.587210760611965,0.196208215369028,0.0423316647010623,0.509302665813669,0.457448614104587,0.771519886789291,0.5489496044731,0.161402744918945,0.392421903654164
0.284924017815356,0.802006456539046,0.0453571259575023,0.648818615727517,0.539529670625733,0.821199473321036,0.168147007220151,0.207473461178323,0.333998181440586
0.834428832723381,0.362421162042406,0.108205549334566,0.422258764397056,0.145689920447761,0.476556904267281,0.281603311650758,0.398982895790914,0.0604791080247931
0.409631418478349,0.969809315468912,0.92921458479992,0.837734485676337,0.247758213173755,0.187675806896208,0.414453412601032,0.0253373413764988,0.240064259543566
0.727645549132331,0.694606727749773,0.309466258994909,0.287486327513709,0.89041228840687,0.866368166352465,0.918226113165583,0.495128415518499,0.414844720185253
