"X1","X2","X3","X4","X5","X6","X7","X8","y"
0.723387600694853,0.0867070706302824,0.841068377521518,0.766832627104456,0.677219887118204,0.0561284954074479,0.518243232276652,0.805847378634784,0.384485196150987
0.0718624696582265,0.561539585457212,0.00601262346493895,0.9106553498519,0.00572702190365526,0.360026984337863,0.532536934163846,0.697310148389294,0.443408360570211
0.92462519098029,0.0415868184837338,0.445724609593046,0.828256314953353,0.726037683286663,0.639789318557689,0.53453008186029,0.103464025678922,0.239765886677732
0.534234849523124,0.673658739375137,0.974243082964409,0.324707092463638,0.819447542838065,0.963811690441729,0.134783482191246,0.74293594990701,0.434962439971687
0.882667553964449,0.219559621043538,0.582302521249303,0.649155800017313,0.33589372454189,0.266797815781436,0.412705256494938,0.485429469257721,0.015899056825271
0.0406375538575754,0.0459418033383961,0.556911951524689,0.888240094352898,0.998718807335652,0.805471420008893,0.604543483392912,0.106021302608756,0.345296104531577
0.168081844451861,0.479382170736796,0.627054476444208,0.377529247721715,0.585536218842497,0.665083829288947,0.533385034136794,0.132726564151532,0.138478737944382
0.635698078832251,0.433603592696151,0.353071949886979,0.256913111831812,0.293727360147802,0.0711516505241394,0.326652158498153,0.828951091908751,0.320204137567936
0.183628860970266,0.52310952718847,0.917743687675998,0.604265994578006,0.390194562533876,0.648303303974355,0.449118674484623,0.116871210537868,0.163884531624485
0.86404502659358,0.643065431893867,0.663381189760508,0.815746995312796,0.103384656146291,0.200659958735527,0.44495640964667,0.986844294738019,0.315160790708338
0.0630933157401218,0.891937021191901,0.623373139522795,0.863291718841251,0.396894802272756,0.406836645915563,0.754635227678483,0.444489865923906,0.10350798213954
0.410874373569369,0.531214695958229,0.737821082615288,0.328500739824661,0.157595009708381,0.106276216763828,0.327511547697533,0.629234004015609,0.14551155066943
0.440084916330531,0.532059675719187,0.221891428233078,0.969128048731439,0.572999339621019,0.56682621724066,0.122532091846567,0.29048951115596,0.151127524538886
0.229971952789248,0.231733382382389,0.147782469549833,0.373846280665154,0.13467963520445,0.774222065301577,0.165297216914973,0.523328457660566,0.108627945491662
0.733919309174264,0.186519294979848,0.243903280863323,0.579254610759101,0.483077276359889,0.492788133560156,0.852735447144159,0.642899509722297,0.293763771676593
0.877569024487142,0.26215425842033,0.862101703865948,0.15616535108934,0.780694194002455,0.540147328788775,0.106530097187345,0.670642176490964,0.420075704937085
0.402548957482644,0.343545542993397,0.945117718178721,0.737245217433333,0.622533542402385,0.861228707612638,0.88596132280812,0.298046526286809,0.476774584327033
0.95882334544147,0.197520536640298,0.567962633460894,0.800287812058057,0.00925125923383166,0.8152383807518,0.737717877918633,0.171202407841396,0.054306596043783
0.109083394762711,0.597722670796694,0.901565375956579,0.677919559259037,0.581998382674018,0.271149893389764,0.193496908782033,0.291120989029581,0.0901735499309361
0.0554555940570775,0.534047528050659,0.0795312307676591,0.486423743037292,0.714514229598042,0.780253052658198,0.235439758603962,0.780767846396257,0.123708757942674
0.697997948707984,0.494440759977361,0.595860281688394,0.695431667162338,0.9470171896566,0.567023734929756,0.20950684875744,0.615154442378087,0.242518639709331
0.272429905349691,0.456161464110506,0.070144368893624,0.964791572535242,0.133494148726098,0.581183616758551,0.0493625787169149,0.673785471020604,0.337449616774513
0.731071132515307,0.294738023444969,0.967781327334675,0.255761333767505,0.57422675484324,0.478619606974174,0.491077499179379,0.0773708843002445,0.288782354479595
0.366787657119811,0.419544119479065,0.591845052106772,0.51273535095228,0.985069191714143,0.528122427328606,0.00794724864549935,0.490443862175365,0.0535113376223383
0.811332153741387,0.9904554306395,0.316260267682926,0.564894505885785,0.4060939075228,0.000544836839445634,0.75782397598211,0.652392821173888,0.185218468686115
0.159411554808548,0.31900798008173,0.923203728226537,0.180622254324873,0.578539369712374,0.221478007432562,0.831333050366078,0.964914712878206,0.440713435419559
0.589680639680068,0.0622746167449572,0.679128619877272,0.523635522872547,0.556912993187079,0.356563634528581,0.519400467332767,0.291259629725671,0.242375152942791
0.958909979222785,0.805523185061145,0.966002165375248,0.918316920945595,0.0479864083865017,0.619350134543108,0.587848540286417,0.547973486823129,0.488080936564742
0.500461635750782,0.45916246632298,0.304295289207954,0.748578527509019,0.498572644759057,0.773531289844925,0.0676902594847023,0.440243472502846,0.19965840642633
0.795173532450671,0.998080681121547,0.712053374121513,0.53074391830184,0.989045907296153,0.562258002440084,0.867610278405645,0.140615066892235,0.441290187158436
0.703792726804153,0.682796955290838,0.184866943735728,0.243776573891559,0.251637385727564,0.246905430708913,0.145274604789075,0.306124407496466,0.144728337731269
0.91690204748977,0.595435532449704,0.996236174940795,0.815291968486313,0.425948288681154,0.844291354483389,0.651374811262288,0.182176631443104,0.352425346306435
0.345763319524046,0.142381319862284,0.60146575067438,0.269444997400872,0.201246941961674,0.458647520420747,0.0243539902799821,0.42193262839379,0.284222889130729
0.919918979451328,0.761415772298921,0.972986942610703,0.0880221967892838,0.510156505170587,0.326519136998616,0.951051315401378,0.267899769409985,0.468595631775124
0.9774858607659,0.537949543376255,0.934950037625822,0.129967249483324,0.528301406686706,0.0305257991687686,0.91392838809627,0.805795548846811,0.31882127098479
0.762998073997413,0.637521776629647,0.397729758309975,0.267495655317488,0.386533687890705,0.383958485717792,0.734674761052674,0.22732145287391,0.227328140655347
0.350012874745345,0.952421024682251,0.590195671759371,0.569231282635569,0.734082055281295,0.811121751883894,0.491156711787399,0.448118015767436,0.40078174032983
0.979072827784048,0.644618898954568,0.787310109220265,0.354579531671503,0.463857488541654,0.545923424015962,0.484532851540344,0.243458496681397,0.15400979310562
0.8136653234069,0.884175295371027,0.468595149291778,0.589018962588417,0.488092813988868,0.13846524837318,0.807109269120987,0.0503932340351457,0.160712448026846
0.661359495555016,0.344717722910008,0.336486676799646,0.675807693359861,0.931240249218733,0.496276041337807,0.30238108699905,0.278806930852676,0.144442730136671
0.947923200451524,0.533546541498241,0.325545414746861,0.99832414897001,0.0594124975615065,0.221460337870684,0.275260753094713,0.364837429108447,0.172658101307068
0.0215606398099742,0.358694530630135,0.694286876263161,0.934645473067701,0.736290317216207,0.971615056851163,0.296418805753661,0.318377129962266,0.318111400156514
0.0896025094173616,0.127571707299305,0.391533734407305,0.452772704403632,0.961214728287602,0.652090491345525,0.18264745518511,0.542792993994313,0.523912325600612
0.45118978381026,0.66507521928185,0.0327890184951015,0.259388602305087,0.19254301715027,0.821167463264422,0.608774371035834,0.736322897912009,0.437781886470879
0.401579250575491,0.873483789306611,0.738412814789527,0.745561848928907,0.0853575791294628,0.771864167119947,0.270563625905965,0.174185626211553,0.193004367530769
0.522174402749544,0.189572817464144,0.118222388777393,0.0387503941426345,0.117231762621051,0.689881518064003,0.82005788462357,0.760055719043489,0.599565376090346
0.111274488525704,0.468132195757976,0.400578500954295,0.356982936623931,0.360550213702209,0.946427132066945,0.0241610140150879,0.0498886282098014,0.169419166567285
0.619153174219775,0.261865315969835,0.0838007290545676,0.610659864552459,0.562786653337564,0.168020511198713,0.674487443175918,0.754452054597216,0.300262966954191
0.245557880856132,0.909006061563583,0.887317432751879,0.0445849762241705,0.970958545017376,0.981832101284387,0.141484747396392,0.496556292370782,0.68890170811708
0.971230398966128,0.277715728249517,0.239196406225703,0.727910885011841,0.474943164411542,0.673318670554919,0.551027991864458,0.900433454353578,0.439646455940345
0.857577016447938,0.326533890994691,0.373884409215458,0.414760200382886,0.450721796497185,0.050410314595548,0.633061501142359,0.623063844354101,0.207125500645506
0.890126385558047,0.136025094603992,0.92827597643038,0.8833779722451,0.412978416969796,0.241488223335514,0.919287348043523,0.148461209415953,0.474930430875594
0.186901216491003,0.905501142371702,0.451097216209589,0.019904011486558,0.376123828504403,0.214806432886317,0.296210349010437,0.801369558955263,0.203539400730811
0.311532910248009,0.94021286818845,0.627415546614316,0.808568971698033,0.320041614746983,0.787515304413479,0.252578254906536,0.156091352167475,0.221856389795925
0.146219922562188,0.987534011634474,0.699356191864528,0.348576200983155,0.31655349298279,0.296255755707331,0.798238259465201,0.666833379580465,0.329000072520032
0.284332713710034,0.850108607983566,0.776159836785903,0.557557653797703,0.230388098028919,0.138601694277237,0.458689078353997,0.745419258393237,0.109243313313297
0.160804634635476,0.660425168710522,0.397790999966319,0.354730999005696,0.107342653208255,0.708312537501811,0.0467043568687048,0.528197201635007,0.215705509648258
0.999918769580714,0.785149585485732,0.16012307932516,0.792374632685538,0.532702209027228,0.707694205427513,0.874123938733403,0.692630591770669,0.645770540019396
0.977948991399369,0.701647734638787,0.0974929705192626,0.711317171905364,0.837467955880699,0.738488776180363,0.189361257882498,0.0532843367849651,0.314599103352041
0.084489645007049,0.363312814053026,0.394041578623233,0.699822426505387,0.881243459440017,0.814013659019367,0.75128960726377,0.503706251523836,0.0282908241673946
0.659951119977655,0.423808865227172,0.10285587664154,0.783011582906585,0.938091893774259,0.310172755441762,0.545274766658578,0.974437026123371,0.286122565056905
0.316481941789953,0.708579458542471,0.219810792001098,0.560061462968582,0.389372356294468,0.816253310046298,0.42451807587907,0.754056604704395,0.272126863031534
0.572865185251692,0.323105337649345,0.270295687432261,0.535291964559018,0.777577191206353,0.624656625901628,0.512702249639301,0.18993101296922,0.133164628061051
0.969383206269395,0.98832676007651,0.874042295603169,0.34335654884394,0.646257614694559,0.839534746833803,0.703879017773643,0.337245899084385,0.596382653179417
0.537992847459076,0.802183940666227,0.984051164308639,0.852336892781407,0.109965046715789,0.595704442111641,0.965548129716702,0.340290443450311,0.520381098708126
0.933536282209662,0.911279830060352,0.294239571896405,0.709748176476441,0.2032032877049,0.564186611785652,0.726353490922711,0.692529880823003,0.42992656840582
0.324123629331874,0.18264998273949,0.665383938942128,0.483355329941196,0.724368219295115,0.987402441234735,0.919989332530921,0.741670788675389,0.442534079130849
0.0170446126310853,0.433643979367515,0.909690981523728,0.272890625550848,0.562981641806243,0.798916074992181,0.545755410565977,0.887473849780206,0.332627396232216
0.863329199987923,0.0520705521020573,0.609585890981799,0.944037120699632,0.523381170856842,0.571932812413824,0.611077763960662,0.362516702430393,0.209197013039501
0.617099608640786,0.82624991319775,0.148101392667252,0.359936368201167,0.510189923091221,0.412010578123486,0.383200148916687,0.18055110165056,0.297033621362319
0.461146902218816,0.234741134572116,0.262223973920272,0.340199431800289,0.253597055315465,0.0746840007109975,0.678714101148845,0.620647529623919,0.130611556450488
0.685602153913665,0.630815718606126,0.131486529858236,0.645159789934842,0.574583888679033,0.374922236916947,0.360028411283065,0.847756237435056,0.114831339699912
0.0874066004092107,0.844179258613201,0.689749005296244,0.35404761050042,0.733261606715276,0.778493924818037,0.154582387373748,0.644644618806028,0.541909034827899
0.306906104325328,0.0232300130721473,0.885828464872111,0.684333346286183,0.851288095572585,0.541175000386639,0.18801703444189,0.361173923712497,0.367019159114245
0.353566344772454,0.148747177300806,0.249564543724281,0.0604735367925721,0.282068741557765,0.0878230869154271,0.831684873324703,0.913405092319619,0.423019953550902
0.556333339208917,0.735181051670026,0.696527528150182,0.681090412949491,0.996132736847544,0.210712760401436,0.5347504054002,0.343012962931063,0.228016620744681
0.0969430812875391,0.886271212225815,0.246726187614416,0.121294376822887,0.45506132272429,0.110494070788036,0.944488113993587,0.621348741836083,0.494536461732364
0.904005870882899,0.77105646099872,0.724046725823928,0.657721746871644,0.59286106067056,0.629640964115667,0.662747839959216,0.456943038054084,0.103179291720909
0.480988399358606,0.0374793830412091,0.822624400855048,0.0797775797982176,0.76845627924127,0.901686954249948,0.241250736517116,0.940899968405504,0.783460656620856
0.38816010512737,0.928947875953221,0.907561884853867,0.978721977750701,0.129244467809133,0.690679523273313,0.29846872658963,0.58783364902797,0.459057487000653
0.504258046866971,0.409021265162079,0.221627325196296,0.713729854796146,0.890025540785934,0.63180994875406,0.655306622583978,0.465336136999395,0.123284192672049
0.0757793491775927,0.190633085453889,0.961238611548097,0.92163564598487,0.115805529903446,0.413248347427323,0.0153377829290403,0.928481577002688,0.398486213302089
0.0618315111496602,0.567472466146259,0.938708649604185,0.991247213614942,0.749058118068735,0.0700593143728329,0.366643490142107,0.0336743509366585,0.0827408628501679
0.70775832085603,0.873599227127765,0.432343847570923,0.896728071721236,0.490382496731298,0.256982987925375,0.143364787645533,0.803381254313642,0.324665379373889
0.807578760418936,0.751897862101597,0.492127198665607,0.0410834610238264,0.531025538093533,0.460865139443957,0.105785174610355,0.722772764383134,0.149796470122164
0.395816424787458,0.757935431698646,0.299475241971307,0.349903004512453,0.700873741978803,0.754842269156169,0.209630825234187,0.487925403778523,0.193599534090746
0.212078334899026,0.571901669814333,0.693970176848053,0.0981876068887534,0.869465682026942,0.701477880030975,0.345276758047595,0.636809496245749,0.16193663590885
0.663425777493045,0.360168382993754,0.320746131742402,0.859822331466695,0.110280234100774,0.476021112490358,0.606789209895977,0.978697951975226,0.424396353619945
0.639635727883835,0.112757824764802,0.258621016447537,0.135044670499081,0.685588152673218,0.358728522586613,0.638383291652804,0.0179634442628478,0.24786185958312
0.0400036643916625,0.93339151374643,0.873302732701582,0.778973222830828,0.95174691982487,0.00246403649378335,0.31465147142582,0.895752473653038,0.234913035781147
0.467505960190645,0.33968714104371,0.664945344889589,0.484120590210258,0.981595817663567,0.793289463344199,0.215338406089717,0.951813646559638,0.221556660840154
0.121294399768393,0.319428863340261,0.794601315448061,0.876108224289562,0.802855527525529,0.498191495929862,0.687698454483546,0.381101326902385,0.503234065207896
0.792554642526055,0.706336510942876,0.97347088598088,0.790841678430513,0.962718381107051,0.0424869060363155,0.769122159041115,0.552439813441614,0.185250929366757
0.657503676476167,0.79252771918627,0.600833681424067,0.530856848301023,0.536328256252047,0.152071380625438,0.966935388604208,0.426309309991519,0.0934949369597912
0.621851663670735,0.648867775016103,0.869029694136087,0.392155067689403,0.647370361367782,0.611658562291786,0.261553584544343,0.408578803994937,0.239852799043468
0.814724343210086,0.355333434679592,0.175310562409781,0.964326426232053,0.824287013991282,0.623389685450634,0.200850911357126,0.169224736820016,0.134154628086197
0.626335431027343,0.345581166028272,0.428937199677731,0.575767937208142,0.361466334275727,0.483404537046759,0.860323495015939,0.951665267705545,0.13439550672539
0.6392129243134,0.00704369339319528,0.21166386344597,0.755950348768604,0.0338574272804719,0.406063439059281,0.123319260538404,0.81970118482266,0.369657724784419
0.760099435998668,0.408692707894678,0.152043749448599,0.495091696562577,0.449361134480307,0.961173730164813,0.582715805798111,0.111366035101085,0.250783713403223
0.730882285126374,0.490695281631174,0.760051667486003,0.926930853752495,0.497899641685229,0.573356140504428,0.333109980769263,0.873276438544446,0.345934664769276
0.635358886114636,0.516083046015893,0.719827518793644,0.936154807660531,0.555884049760533,0.913023695293441,0.118567761641042,0.627806312153867,0.168288708136611
0.325062740886083,0.68888496632512,0.437017264040286,0.712544131067808,0.327870718963933,0.682028731624555,0.6861380230296,0.83182081192297,0.379947261400566
0.822523230921559,0.380768524751888,0.166289150969265,0.804065779042983,0.284083814780164,0.228073217905685,0.593146764424827,0.596580309142196,0.269121463496334
0.1954399888799,0.369428188087896,0.532261597021454,0.937773573595914,0.843568300929794,0.792316461648943,0.611709694099601,0.101735313407995,0.251478165482263
0.4953755428251,0.395662897348194,0.739807004108524,0.84012969125224,0.0313583771409234,0.608707664861321,0.71478489090564,0.085900903015706,0.261453435720928
0.645585391604918,0.479055302377831,0.961545693276846,0.933968340108858,0.396866250102239,0.232634284451918,0.0387254285353294,0.697114226650249,0.187804837211001
0.962534187374433,0.896748401101673,0.390490198866633,0.743904219797126,0.610370539239788,0.102344307286805,0.933313206885883,0.0696116523642791,0.295116876886621
0.954262255495076,0.411835772271658,0.712274825252779,0.70169007980465,0.0575855590082239,0.801251319102407,0.683606189412775,0.613082333350682,0.110910493437344
0.667214717218414,0.488206942236586,0.896233358829404,0.586932199354371,0.646932732153661,0.789362475403445,0.444350396520825,0.312498917678109,0.0978828595332016
0.0370630354667839,0.89990296932818,0.100126223553991,0.438194427437458,0.816680085694196,0.900617849326954,0.231967872462998,0.049265854195843,0.524743154138292
0.000200042318017222,0.123542771110701,0.842033241498622,0.0224597263215051,0.626922137839638,0.081044339309074,0.768272094834404,0.717240110939409,0.627083156008922
0.446714292179624,0.465234879481775,0.810660197076591,0.0513746326035703,0.617638510812283,0.961495865781559,0.603532492198981,0.105274821793544,0.293533365786672
0.104020415212348,0.937450452300813,0.433606300162192,0.337804220737796,0.0528046312282793,0.402525064188114,0.839888027039636,0.507643489479349,0.0821980289152354
0.400826259027229,0.145757338226755,0.888768450540077,0.284553084097902,0.752658409829409,0.819437507350027,0.155556749335042,0.812038994702359,0.515477440548449
0.316567425807536,0.663711013648892,0.882153676260833,0.321875133464264,0.29195854481826,0.979569382979395,0.567861334366718,0.226491201590054,0.381990671981753
0.559760604640172,0.589417526041443,0.331368509366584,0.122845002574538,0.486838240704057,0.607543500974402,0.937443919681187,0.48070421707526,0.410444068001832
0.52840445517209,0.007419987166184,0.711898862807936,0.870994497799367,0.548062116680009,0.347225391608552,0.441185316415055,0.351421499487554,0.230217973944926
0.333432004237693,0.278228046330065,0.928432741902798,0.584767816742673,0.220895817291405,0.562510272680182,0.766170141096227,0.206703886877513,0.335694721378058
0.848646986961894,0.730761319157307,0.738129254954052,0.760090847546782,0.228515552784869,0.755458949025557,0.272028054028813,0.495421781679773,0.0616033878217947
0.545455226994946,0.504419891501492,0.0522163857502048,0.907719032596226,0.44182504638448,0.788447399464628,0.333242275758396,0.229443091781624,0.257095271666258
0.710754883133463,0.735562363680394,0.942324288887886,0.295672758897685,0.393717871260887,0.103337587696553,0.932187302466267,0.260453159599897,0.293422946128611
0.275488405566028,0.00266218767965329,0.403489575719833,0.422665386589285,0.332859022240894,0.827531173640833,0.643614647091017,0.218331606877141,0.217534981562527
0.404296055620414,0.205512033930671,0.78136538290098,0.0620848621600366,0.31220648057083,0.475535289729189,0.440973024629406,0.30727285045943,0.372606001380873
0.54206310620032,0.314567835481127,0.984509474135074,0.243803266482422,0.300118348856707,0.720866942721338,0.311510905711638,0.641773120883567,0.305454076940217
0.59249713214768,0.734968681044941,0.645672796394827,0.881485195508262,0.55945737137025,0.0923274318464799,0.974462409066246,0.0235266339070105,0.178783404175385
0.20650454073174,0.935916699569061,0.129632308597892,0.633890771374427,0.690665473898774,0.0933725769531855,0.585487718518497,0.0809261352069443,0.375633411745781
0.645567130568251,0.519678785459371,0.68627262166469,0.620937456070323,0.74768790332686,0.396954353062995,0.146144846996304,0.836140299861261,0.2948374948551
0.778990596476855,0.239642898370634,0.711590563672024,0.461864699121681,0.969524926050607,0.762781128015986,0.958788928070845,0.39283461201262,0.504187181377606
0.347619739913708,0.0397183671471663,0.583994348397036,0.717493765498133,0.0947982994454447,0.275434350133123,0.202866443735146,0.578248389122373,0.121915340602518
0.688382623051666,0.161544695553643,0.899529683628154,0.385556184251152,0.28318872737218,0.946308478654589,0.874040519686457,0.890604489518341,0.468009999136339
0.267371177132492,0.660021018756542,0.128031339787343,0.973930172498926,0.529763171461719,0.33082569086189,0.716562881364225,0.131243943854887,0.35646544514383
0.0755506140650308,0.205770902164985,0.954417807555996,0.171227273431781,0.780349757035862,0.0545281702365377,0.585473952456005,0.459624955740484,0.376299347872195
0.330485138099687,0.835966409041145,0.0427825815564371,0.636536147654202,0.429164228073903,0.496457261724945,0.654332160434267,0.0685052530688525,0.407604428436614
0.231780349259829,0.385521162826015,0.892119035240187,0.626339446387929,0.217943035694672,0.948050297271152,0.361497978696635,0.81320278128683,0.153519838642068
0.811742820712551,0.807824755631929,0.519272427799896,0.782447356628161,0.713112921137438,0.715690104437061,0.974860219777562,0.680827668784576,0.352289692363805
0.234584388528869,0.147285448468209,0.0435923361574241,0.986705067629699,0.0893379523248936,0.474793145532528,0.385074431815383,0.68176953116653,0.458252991285052
0.595412966553896,0.81194256431064,0.386841420046886,0.149301051810704,0.114368220629613,0.0140043401083502,0.317375085474754,0.601426018827385,0.228716852978728
0.215072980759531,0.505103457246168,0.470067834469228,0.125690106226556,0.477333601328463,0.539700162836141,0.743958195429371,0.196370960528339,0.240941922061091
0.852882312638371,0.56691394994767,0.937360553265276,0.069814524767088,0.108761491036817,0.579668063185463,0.50250507158197,0.688260846316861,0.475506098255255
0.860742667307326,0.669186554674298,0.529781729965704,0.275486749592586,0.334752476911113,0.319137136838859,0.12515163312247,0.559201333186455,0.0979230715544992
0.764258102928579,0.0171021895453508,0.116127261873614,0.959180148900143,0.0866155442614108,0.851848917449295,0.266312744445435,0.922104441073356,0.594268466790492
0.0530328533705208,0.471528688717197,0.462712089707144,0.35525857967718,0.569595420712716,0.744431336632132,0.225287243146665,0.499219192802178,0.153708403762616
