"X1","X2","X3","X4","X5","X6","X7","X8","y"
0.519929764586053,0.520401628622797,0.860442175517388,0.489575380007585,0.378968315181747,0.411217420029489,0.782390951198241,0.46632589841673,0.0912593105524154
0.0950696864876256,0.825396185710817,0.706995933027245,0.26480642975893,0.00255164785335073,0.22552751629313,0.632842974942795,0.446722937336669,0.24983209487857
0.0965367122663476,0.580583475682483,0.869110892307269,0.536660202082561,0.095675865520729,0.292857433609909,0.786166364580195,0.0252663823971932,0.261882426309409
0.413643192456872,0.47527125705214,0.946367841260217,0.977609217067785,0.301164519185037,0.027016966614686,0.14748915992761,0.433352640884853,0.113141894542523
0.00265046107776579,0.756416128379072,0.400331554664386,0.286782180140831,0.948276382285275,0.131887353758683,0.0942206159093825,0.787474688137986,0.100547057409635
0.504126554373221,0.836423837741074,0.416729906063242,0.633410389337904,0.40620818995671,0.301423509467643,0.412146084434842,0.810207238217408,0.36242770804012
0.549369873125572,0.682695345944015,0.430535973080189,0.896398717409436,0.282068407675234,0.566337241004122,0.642177319871105,0.616946863307763,0.340871047210592
0.661371806839888,0.295613152106106,0.073688158703479,0.338406416889746,0.131510907754971,0.324369494997588,0.666993388163275,0.0878850012280804,0.24693676403527
0.7069283223273,0.0626027327444288,0.641870213493565,0.588054395216634,0.347315790771355,0.0173200407291879,0.538177544581395,0.437995496283041,0.0359879542472757
0.0125239663559361,0.955710030316637,0.622431918720313,0.502622502165294,0.755621646453289,0.172605364749598,0.790728933717607,0.809543042822939,0.274992128489422
0.973821896540537,0.295806121541013,0.773899244953255,0.672379271848354,0.0408693260350614,0.875310673564323,0.395364778967691,0.293739123815135,0.21372241729288
0.712568875679525,0.0206458892873139,0.516036867819121,0.964894957563432,0.345428233972663,0.18859685494157,0.016159467284655,0.85430363749892,0.0979900227366706
0.174236655608111,0.434847590591043,0.167887406958325,0.78585777293506,0.123064023576444,0.7454606476705,0.559368682107981,0.144179916510358,0.330671449638163
0.764361355737178,0.474409751496994,0.400924490689003,0.445247632836376,0.390749807399733,0.896273903015553,0.0542127092007024,0.519675946381385,0.262184560910459
0.313184164805064,0.859315835536155,0.240211076552933,0.719587463291531,0.511905512581358,0.309561040621053,0.457319989890815,0.236923891396588,0.352760611067376
0.558093382221478,0.396241535299539,0.339677314441284,0.409373853637226,0.147492878323636,0.305820259387017,0.308255108384421,0.741602491590683,0.167382738759514
0.854152319698781,0.0910589942018618,0.107956143164169,0.301765985871747,0.44182486618259,0.0826224524186167,0.857183964952384,0.961838143891597,0.257217584892664
0.975783440776245,0.303634579167765,0.272755055027019,0.396716906330787,0.172697562338115,0.979686429250368,0.604235313794576,0.907267885016062,0.156644285005521
0.799218164744368,0.508473974531249,0.0848224489762273,0.446105269165494,0.414803715726279,0.749209195114713,0.141358320717339,0.640485300125432,0.0492947712903439
0.0077844839317142,0.778173918527056,0.403094763285929,0.29399751137406,0.295697646549949,0.132671006928606,0.482786794457329,0.79938255806099,0.148786899249202
0.184364701082424,0.852908368611149,0.398327009391785,0.259078873229033,0.868218324383663,0.11837807627343,0.827090770908672,0.57537073295844,0.230423488788417
0.293349365365901,0.230298654304049,0.953812180976057,0.0640916898160242,0.558682004934514,0.26384335432435,0.620591205925296,0.348000587733451,0.42907160721537
0.409371516350342,0.650201293293171,0.0988646781797346,0.157158342912252,0.575392252999853,0.626499247518851,0.690973746621475,0.759462769887637,0.540223640932316
0.717840816309192,0.498059004128457,0.429585077908798,0.701695806488604,0.630789824133192,0.728358790346456,0.733173841156863,0.408856161677471,0.197271828276153
0.751203025394393,0.359291840517882,0.470471546379948,0.149770230664592,0.537398075040535,0.610382246546075,0.632390361654753,0.0160841104754247,0.139676210277737
0.687849729490234,0.314030337894731,0.0483907050165057,0.982099280228757,0.564351425743423,0.524438740749599,0.397043803051178,0.380898520108341,0.326739851609658
0.691461410752585,0.900017355326132,0.389913825330779,0.770361948005226,0.61798888149414,0.705241420286277,0.457809572475322,0.501381944440689,0.460637786016517
0.847963063990657,0.443377106784889,0.200337019447715,0.682148473574762,0.233666285781958,0.542422756296536,0.464856011349044,0.864539097584592,0.333107348934377
0.84416730909312,0.0579691099990043,0.0819570446681115,0.695346217032237,0.873876180619723,0.870090491906536,0.454331394233456,0.233781591107638,0.636338078588694
0.276375320470327,0.153513464142533,0.535710680434603,0.618794152820681,0.710795333697245,0.235231437212473,0.750704537070775,0.805061900658655,0.10852177937768
0.0806836389320844,0.345598550045193,0.696983708578011,0.352398502328084,0.692100414965447,0.486321208093397,0.674104194609384,0.564609808196989,0.329343763224156
0.316876083725755,0.225884617035487,0.887536966421781,0.168410741210863,0.421101281002106,0.0776579269536131,0.13935234877686,0.32737495438733,0.199984568724403
0.787495238984597,0.199347256062936,0.851300484279165,0.932190575760906,0.311304070299782,0.412073211218661,0.0133499181796447,0.968745558474812,0.427908525391162
0.251368124902213,0.672083270519722,0.744277222957532,0.461408509071067,0.252604541761894,0.245923579959018,0.876743209810491,0.805268663024309,0.0984335056310955
0.978467079219018,0.76163481053373,0.433617843094561,0.880850027178321,0.199006916839059,0.628984835672192,0.160000478204194,0.767164768207516,0.291554291436513
0.470126539145765,0.250533699054824,0.533892033466051,0.222797814543318,0.743641252846736,0.727712103906728,0.427107456245186,0.852601188317721,0.50971250961711
0.479555893182923,0.643700836940837,0.819139447373903,0.161646774881537,0.499422692532308,0.97180618848076,0.439083565183129,0.26571302827305,0.328459896811826
0.750683473595401,0.491408307275234,0.819437495722633,0.965151710061717,0.522779846927349,0.692046363718697,0.695537180461676,0.0776395797116507,0.25877856227014
0.43835543991662,0.416552817501884,0.466114798301714,0.694079173493647,0.847185096364992,0.94819728252404,0.363932705151226,0.386892822184128,0.0179722601173404
0.264590391280164,0.155470696865302,0.163744592909236,0.576983421609842,0.494947909441229,0.0711475627462729,0.805283905195561,0.354608446112246,0.219722886185667
0.083018123069033,0.877464970519429,0.266884314989776,0.940047477430163,0.759314380487683,0.82042317778552,0.917692666635686,0.498112806088617,0.705528631717061
0.458894940825517,0.35747355261012,0.065615351744811,0.617305634891271,0.842388243007974,0.531642660134466,0.563880899640289,0.624444735774747,0.305954135859265
0.489089163420396,0.929892106133763,0.916332557787118,0.606632392686175,0.0836490437363507,0.56807976201839,0.377664016632503,0.339216275622736,0.195812779533101
0.819212582141429,0.790313487864356,0.75188029291702,0.107241089164693,0.150555023437139,0.651192811408505,0.117941796010296,0.55864916456535,0.33082731598937
0.936338938916184,0.457219274997403,0.798612571684801,0.872375966043846,0.218682063686685,0.0271769900897867,0.967626668636705,0.276478784603922,0.361968672446915
0.224829720088188,0.145748925539467,0.788208198127424,0.352671684419306,0.175088998367894,0.0835105220499332,0.817509631490672,0.498550226017646,0.262001950451215
0.29408478812307,0.760842739360733,0.246334422757907,0.741576139712997,0.636757664695813,0.0592224388207716,0.467769646963035,0.364740254193416,0.347690962535564
0.673502974773664,0.477714997866232,0.526927787515224,0.288720083546866,0.89225077572965,0.21198199570385,0.615892771570565,0.761311768234184,0.397420805985286
0.26570867178461,0.944543319329392,0.843658879806759,0.595823356517981,0.80602472123336,0.512092775493168,0.755545624605799,0.0178416038843454,0.506032609776909
0.858467432854849,0.0891330944828922,0.00561975446720608,0.392101129508752,0.619145434284251,0.344316145731561,0.738943352618249,0.868990118237748,0.276551167477245
0.507390248713153,0.0136050620840397,0.58827731411315,0.223943795934669,0.548295458456676,0.456525537116179,0.97509260561096,0.75908644285156,0.39776357374783
0.955968377787073,0.668216968965653,0.454707815867435,0.267856943127082,0.90205463061785,0.538054226856335,0.881322676308925,0.322128229714296,0.31847746681556
0.533982243838668,0.958961566843279,0.406443291687657,0.760822325023322,0.652056650659099,0.899233699309081,0.310355201744079,0.61113034797312,0.533045378632798
0.788034768258512,0.387917668849311,0.38695133156571,0.0520731899896171,0.455253174822609,0.0541723912914051,0.833596945837844,0.147693016155594,0.32628666957763
0.681049415995844,0.37730660777482,0.134582277917111,0.719798954198184,0.172626088395872,0.615332882849959,0.313714514375012,0.0834198712709185,0.221344747930968
0.144319711370918,0.306151983239996,0.753868264959584,0.435632950424548,0.55714699382981,0.501491800025414,0.96623041899529,0.772200314793026,0.291990541272307
0.680976548456406,0.765796239798761,0.563116110505379,0.643336670217628,0.585624537769752,0.673189425259066,0.416782192077552,0.20011967913183,0.215868257341245
0.544924008246307,0.6348205906961,0.203602493020432,0.43936418867886,0.507850648846599,0.0986582688783819,0.0806730106814357,0.684178744524118,0.189564412637683
0.0830253053158289,0.0818360797049536,0.260484494112176,0.0246644620099745,0.248760209383495,0.254142120139895,0.257786102844618,0.747610662023252,0.268889219898439
0.0232171004806878,0.49754379558487,0.176840609006141,0.620768718173786,0.701128689854784,0.418911333991442,0.709897968837176,0.84596433981458,0.0975443183188847
0.760533740384976,0.322897526338446,0.732804378942418,0.798485137344414,0.00396934016078594,0.563904056688224,0.0602751473182812,0.868910536215734,0.109743389888242
0.00034701732431422,0.320185095358116,0.329215752145479,0.373959036201809,0.986926154646435,0.806514711823309,0.151474340580992,0.241914472851693,0.301215913866235
0.618359801311116,0.185442439922725,0.744201527109003,0.630425706096011,0.82072726269869,0.196324995963881,0.805702722207335,0.632973137170455,0.328406749299783
0.00522703206258593,0.850611585358204,0.161734585184715,0.681962056651904,0.547189532903407,0.785120747285953,0.277914324953424,0.754064197420055,0.495977927488041
0.797402568159677,0.511418155890401,0.0112192275542242,0.939892388920748,0.612654568622739,0.916307139912638,0.361417952157953,0.0959207851479703,0.223201028616884
0.412775775449449,0.389833430235786,0.316544707051426,0.597509041414334,0.132423059006687,0.412446329271887,0.147725035741139,0.0348755030256987,0.081475056704521
0.842601617827848,0.119631815358886,0.287223877101485,0.237117755304248,0.426005768813053,0.750362749779242,0.783309519694687,0.780835497916589,0.10711177882228
0.0311662986990705,0.395391059482878,0.150014655026462,0.495095109345007,0.266377036026615,0.552343659126631,0.862468021308497,0.288089241198107,0.217426890042234
0.174218781743007,0.707128844531416,0.268387045568827,0.181559152055421,0.582298087202205,0.91067677830623,0.743835843850719,0.902379026131431,0.471023562169461
0.874298921151669,0.865803075881244,0.0730345944594825,0.781170426192036,0.512548647607997,0.461008489369357,0.863845969037351,0.2240357893701,0.536635095407577
0.640428409203258,0.712239941952605,0.465354743888089,0.14409735668592,0.029302746002638,0.400885021092161,0.453491850648646,0.769189507986704,0.21715302611161
0.658068955161923,0.907459090987308,0.966426390048239,0.795722698064323,0.627891213358485,0.478881483251433,0.580671141011571,0.754653653614724,0.507428064050431
0.819238463692775,0.585392957367521,0.257908878285112,0.601792298444186,0.613176288901322,0.550012547072559,0.180784851860261,0.504139640858641,0.101841650281082
0.882690927223948,0.781877581136068,0.546695520108868,0.547113550493878,0.883640502904757,0.488890861233498,0.268324774210015,0.703122823384241,0.456344322792428
0.664173416340566,0.434526555207913,0.0894406812638103,0.372448541878653,0.379718708569638,0.249319054466835,0.628233928992495,0.0951955769233464,0.115814559358539
0.268334168151964,0.275104174980969,0.641682805153407,0.283475550378079,0.112708171391912,0.287682394809317,0.588543057726452,0.718755299760005,0.308579871220187
0.80665267402496,0.225569954594021,0.795680697063665,0.0151503613898065,0.287478696344228,0.656832927874639,0.236110990218446,0.959797255620209,0.532589315865308
0.418344362919091,0.951182885609922,0.586130139707535,0.738372093922854,0.165615932238585,0.77489203132324,0.487417742170155,0.772273336804507,0.150986510918816
0.00437632617803756,0.253835151501931,0.273762206020241,0.46008345699351,0.678565734694689,0.0842877236994333,0.931839422359731,0.897904492888093,0.196912457510194
0.186989038392814,0.347490138975444,0.853943970136752,0.429396856982005,0.136077350796427,0.216514052680298,0.0185727693780267,0.0720284493133891,0.0407723159000287
0.812655721668468,0.0929481493457279,0.633325538318104,0.415340840250032,0.502767996380763,0.827757317399181,0.493240551170753,0.296773029392096,0.391076149355508
0.0877073517846875,0.612946754162229,0.515523479957238,0.735695020735753,0.465770636276377,0.0189484115060826,0.49255286408118,0.400748651616037,0.311941676402575
0.10882065864231,0.497336134003999,0.479659655207692,0.103982564206573,0.140652390078065,0.698586183571949,0.197757621369424,0.655298172465561,0.107071079484496
0.607410245820542,0.584041575838014,0.2625021767042,0.0719856818061031,0.930594100371236,0.857409794200707,0.321499166253075,0.592887592921028,0.39309180220834
0.751367082908313,0.0856402155767835,0.617421270377445,0.557421702733875,0.52415609511683,0.642200361206499,0.419100126047106,0.481380267236801,0.297725009242522
0.602895953465445,0.72721026714078,0.0777623999280389,0.873782465215685,0.204892319198506,0.316926316066418,0.572958399705088,0.644701719393325,0.424996628012256
0.000691502354922704,0.272331403402321,0.659932254804007,0.00551172841810039,0.711300305974548,0.7535834652955,0.0491546564766322,0.638948166114616,0.394004647872532
0.179569838561746,0.512678297621279,0.409212828804168,0.593859213640605,0.00765674264276749,0.157725045606151,0.976631955627666,0.621723508759891,0.158900928320391
0.140765314717707,0.282260897051578,0.52676582187537,0.271852987743728,0.654498043683544,0.706578499658796,0.180352104691946,0.358389758443949,0.334460018505055
0.962609758576343,0.850175808919448,0.23227015926445,0.65081216999857,0.144523436362593,0.30314348825168,0.147868778956524,0.23783133489812,0.173231207842411
0.427399668043619,0.12670256302529,0.411885285640945,0.332695597848663,0.840404906027892,0.115905556643388,0.52541874317911,0.200763219386962,0.170554260863751
0.860086735823011,0.944672002703731,0.209083380862739,0.156795329295407,0.876865680719569,0.114534992963547,0.889042108994216,0.758276116242621,0.547316330876691
0.549632712215895,0.570917021277902,0.113042126609455,0.894197574593185,0.430304777126398,0.732894931311609,0.411691536964872,0.37518188428912,0.335079489808495
0.368991440460732,0.42445900342596,0.127526869586669,0.899495100305282,0.523194983076438,0.254708161525242,0.562815764137253,0.541028059488273,0.223386784154486
0.19388583644575,0.929958547384728,0.43082262358627,0.00931096954511013,0.425410549531749,0.860465841493558,0.477690705151547,0.406804927489458,0.201758541375509
0.397225278335484,0.288851480763778,0.403335711072449,0.0476233434810711,0.227723728648655,0.162700308951753,0.858291163114109,0.779554970521235,0.423850717047171
0.0201734042833268,0.0972171351568541,0.199068628247792,0.686879195678089,0.269812836906785,0.439461106820079,0.179696202978102,0.542701163962163,0.347781229368452
0.708098760936002,0.63541877431366,0.371118949626747,0.0394165553509316,0.653368729075667,0.168397098047857,0.298702042317926,0.59631040494084,0.418321139306727
0.0112685751574463,0.3781560888818,0.165078251095145,0.378426216242253,0.730918234286329,0.427409036488191,0.778396479111566,0.0399811307095515,0.0866724144467577
0.879306082266528,0.334635645463702,0.323541355925851,0.722078836590843,0.494974692833441,0.823594789594284,0.442655189129442,0.0710704396114103,0.12949084365207
0.197563960628986,0.259954464686016,0.480152485171217,0.36989565305133,0.110143878040474,0.883427611793647,0.573101280090201,0.100928896470671,0.112480646430182
0.981623050715996,0.813134660780302,0.630005870733666,0.0180278709036356,0.300536927572364,0.427974469464785,0.97103867447814,0.715076894572814,0.338006986789095
0.970891805258911,0.747559369238542,0.316875026134244,0.649624265122041,0.555063125652185,0.165329509241832,0.241823576611525,0.481505211184447,0.252832987427966
0.674284690569539,0.155830855865486,0.998247368664172,0.909298303765024,0.415309498481132,0.0819340480164043,0.866397960356652,0.141039155899658,0.40468961453047
0.835907277237094,0.421669528321683,0.315243316084181,0.00443166276900447,0.823386143064132,0.81442461861092,0.800383066421148,0.262561872367427,0.198556321216552
0.894292750541726,0.161696609143121,0.300272668744915,0.984821781798283,0.576454856377933,0.326278117813834,0.369392826103681,0.166105247760529,0.140173209253581
0.0690674057099095,0.915882641799696,0.126782431456214,0.508181073558429,0.930722617607337,0.55900207595597,0.839016122891725,0.883176917553908,0.421582867329766
0.249891813923843,0.973885189796152,0.513011003632005,0.105582247310266,0.450032795506931,0.85091682689804,0.572242428050819,0.926147596331377,0.176913675198304
0.330945098373783,0.225392342882266,0.840871863732173,0.146490261711605,0.429465430628229,0.139852866741037,0.556628941901855,0.114187625437404,0.323382559874632
0.42277638828035,0.667429563671612,0.338808066221344,0.877914881686692,0.160466716804687,0.778315157984529,0.682215367478633,0.447119069295138,0.364571086379817
0.783246290285682,0.114839145450963,0.196918785279203,0.677486715712748,0.679120946675382,0.361350033728511,0.356844614990958,0.868741657458671,0.520866048766786
0.932180107342917,0.0532316392273759,0.0963033299574687,0.254267387219606,0.783055346286856,0.58442493822471,0.211666925614473,0.139201064810564,0.419112333227088
0.847183731126488,0.943639712689817,0.754475081486622,0.704076706077228,0.736836042905104,0.19731223722609,0.448917277145182,0.626190484032012,0.0860557585011154
0.697511941084475,0.665450707392115,0.663937786808371,0.753972048483888,0.0662775903161324,0.729418710498849,0.31131199626493,0.406741757526825,0.0516001809754812
0.764968465940363,0.729216529800446,0.617883819373918,0.646939758441987,0.135409341529722,0.490512271016923,0.858039893126354,0.754294420810294,0.111556125526815
0.406539785259869,0.325265061126696,0.293696741871873,0.234231657027657,0.48104561473871,0.953721934842144,0.448195673489192,0.387887809296505,0.0688799949223582
0.47679175249362,0.706754366620176,0.691130245425121,0.462368033256446,0.916075728014961,0.628394719864888,0.801695326145215,0.60582457354854,0.226574183775252
0.868245946616336,0.924945736032119,0.196939355983969,0.769106619597279,0.368055559303594,0.173523193348176,0.902139414881502,0.839138301861024,0.540221461841864
0.00958714498885092,0.984098932161496,0.964512098967173,0.0956047407985374,0.0318556289049098,0.876228884718521,0.0230259677988826,0.118447056926205,0.307491461219519
0.79472403214213,0.174728993913846,0.326471442238457,0.12576581521979,0.464723039826722,0.555594599977654,0.198059254394623,0.4331494432026,0.0820112462120564
0.788711216443183,0.188974229787738,0.811197167263541,0.168054718791257,0.0398818733570981,0.576729159560654,0.73301858446899,0.0494054982895381,0.344792018080034
0.806792767939315,0.238225971012685,0.0509073523312749,0.564018584192178,0.39339567727666,0.793131266921468,0.325265232369315,0.608769267256674,0.285180197481193
0.362399052751239,0.322407831448747,0.137212472989142,0.0315276786941278,0.393116108447738,0.0413677237874886,0.928502092340699,0.109230424029764,0.20304804668191
0.13836810909175,0.445353845414188,0.32870823295493,0.474657604380633,0.35719955403498,0.500028775803576,0.386325902871415,0.0155814319130965,0.0586284133377888
0.794415704913414,0.464186481988302,0.761389280671463,0.899997519670875,0.983741205288604,0.648487174242543,0.540902219292976,0.0807932469529856,0.261045177219086
0.145586193242908,0.18922824364049,0.695334156019078,0.402419568561268,0.738927804991894,0.366288515851396,0.28831442227331,0.580944416185317,0.353046098730263
0.22199810628072,0.809182211036177,0.337715394686197,0.55288032503369,0.23714481160047,0.257568337787484,0.842731055642833,0.464073265694024,0.204456512634118
0.0543241103140579,0.0878331074867165,0.160332503076695,0.359906866454869,0.923142056190997,0.497059917299903,0.986210279128072,0.103215761846252,0.515651495950048
0.475109605680977,0.31685520701519,0.0211673992310534,0.939700858221261,0.295095637334976,0.872645228473021,0.725000110316288,0.353415192832676,0.54298029701662
0.526319660836901,0.229438307087898,0.594616969205136,0.517092032387241,0.274782442601532,0.230445480027987,0.748466478084429,0.887315108298621,0.0999927268275685
0.482383070693229,0.883233161218185,0.404392352398718,0.379287251719699,0.864038133171649,0.622963964655326,0.892478555950266,0.162341066502413,0.319619230860093
0.766003409939038,0.0775241140063386,0.182870978538174,0.529009676294035,0.943917633279884,0.52972774880348,0.136908256581164,0.87318971884441,0.498212359873426
0.718060671706893,0.622598978052003,0.829723932835914,0.298515371802769,0.699083266499359,0.351658686307567,0.197436569848272,0.755004393623478,0.288455292443921
0.105010152570944,0.717278861397156,0.354080900667183,0.358153972777713,0.786111332847836,0.631115191767213,0.166954806865391,0.537821395850234,0.131492938587291
0.412988066536561,0.75946753325779,0.965297870848817,0.941839020549075,0.0218773957427824,0.600501813398366,0.981633191382443,0.276438884940563,0.540383992127868
0.844646977749741,0.352625728142308,0.97429332576145,0.625701253588684,0.555919018731476,0.882167572801828,0.854026392868609,0.5154507582917,0.389194816055839
0.994484798485681,0.00434736380831455,0.773275249490881,0.587818052946287,0.172495221788739,0.671464611446252,0.0105684875215404,0.585966822045349,0.187601628666655
0.0399831981916097,0.770264077069517,0.917870375324349,0.590141015996417,0.109799035486521,0.807846150506637,0.445683388157631,0.471432759738143,0.220977225098307
0.384186586424161,0.76072786555331,0.755751707969548,0.519019105123245,0.945342237879173,0.169842300034728,0.856352353728004,0.663988581169047,0.223932755636052
0.200574518108682,0.213403452065046,0.674130878912658,0.158114344442665,0.610951791551057,0.112866243960935,0.255907881987886,0.28502776323795,0.326442886026215
0.462513745503785,0.756516608761606,0.63747377884732,0.0308565879111993,0.539738177516061,0.317975810080866,0.757971521105565,0.980141824219935,0.322926831556517
0.394741963310004,0.319103032545239,0.404730975929537,0.815992280924192,0.312949976578471,0.225840472961857,0.189860139307525,0.580209510667098,0.115294066970539
0.883648451815214,0.376227664060501,0.625936150129623,0.00918700744630187,0.137297012810479,0.234732584825571,0.166907983236253,0.637551002209017,0.236083688157835
0.4983674510076,0.765480110254593,0.784356833554484,0.240988877770473,0.942508786293049,0.765389304835268,0.671100263615709,0.389128751574893,0.422344364495482
0.686225060625264,0.396329185656807,0.593154266946751,0.748467543000291,0.355753269782761,0.809258073061175,0.897141345220193,0.687681187686929,0.17929802978549
0.518729502589995,0.139274019089312,0.868767183972255,0.288904914340744,0.12861046839449,0.954774725255626,0.414805337928981,0.155875499293045,0.423389283124678
0.520011643505702,0.0577217453541525,0.130944463192747,0.962159622341651,0.77986236413208,0.294452021720057,0.895934064463444,0.472186615712504,0.630361008285382
0.81879819244786,0.757452991218353,0.340010041330085,0.688927865268674,0.495046692585485,0.416632988122874,0.20335715005204,0.549776450520201,0.342852141370432
0.471749005243147,0.5533568995415,0.146636837339983,0.443239997056988,0.85859165495371,0.321397093888227,0.699778897840169,0.343545640024869,0.219705830656456
0.493338216402894,0.262353295097058,0.669905009030766,0.033610123115388,0.470150358216412,0.78106725628202,0.265538601434673,0.225587191501976,0.316165015623359
0.664409757441876,0.19392878812062,0.512490209585364,0.914495985159453,0.777985441757157,0.300423530484486,0.738135758887435,0.632398228059604,0.263223221810228
0.471157296945906,0.995679582385742,0.515130821319472,0.59202499777163,0.445202517124894,0.723366424815467,0.580535959235957,0.903151593038975,0.41340667569715
0.351652742429258,0.845230411354161,0.776183538937493,0.963730794314115,0.740038376042322,0.841479934024205,0.901970736658765,0.430536159364268,0.45894877414107
0.773924608244305,0.31828546523258,0.166223966092529,0.677991073513328,0.0174510718342732,0.811000794967654,0.5604655089857,0.543349166309542,0.410913142465472
0.215045399413403,0.00045860839370871,0.346503321460082,0.0943472537750495,0.0648160847924941,0.303517197840801,0.00890161629632348,0.176823261887871,0.0602206557013988
0.953555513318209,0.291982767016866,0.152419949842605,0.420071830329305,0.128152792744065,0.834283020568843,0.854570513807423,0.110905511444475,0.385708219261156
0.408667705781903,0.19326246314341,0.88457643049917,0.146235363535577,0.067377470479405,0.432681149309344,0.0509692674729391,0.966684673367522,0.427911363355433
0.909244399813248,0.514950630506477,0.55545121886321,0.616512133556599,0.676894396240689,0.0482378260023601,0.415658638466883,0.34786442098688,0.260236361877885
0.672891306634073,0.8926144653567,0.510993545612966,0.970772304926644,0.938872635524586,0.630377330811415,0.3539606568533,0.725884155161382,0.207921684957892
0.0437412296424853,0.634081101176311,0.278558702274994,0.259274182684673,0.463578713730903,0.603460584528447,0.278292757696036,0.472372865222133,0.161690500529999
0.198950671412738,0.269578171669948,0.202302224282839,0.42786672196096,0.0350340532419912,0.173536012054997,0.629072591502097,0.406421227294672,0.0809323062219185
0.403002460794669,0.562669574123662,0.176174709755933,0.725755182526732,0.00751561650292715,0.631525122098473,0.173011150945158,0.290104102150287,0.276961921220354
0.715151546174771,0.5193907858208,0.914008048470347,0.0107293312750058,0.00916913121123216,0.885976262833033,0.320788109691517,0.562461657283793,0.505199317328663
0.653410677135841,0.988753166003781,0.8789262430228,0.206519599045091,0.569699632604979,0.694459716128506,0.470695053950063,0.123545163588802,0.510805005755457
0.489593001171917,0.0954744023914158,0.967283331528766,0.496637568218628,0.599990481504536,0.334857175800524,0.649602923717559,0.845935749943822,0.206040321144757
0.423578572674817,0.986636600135482,0.772576608459331,0.313728356234694,0.773181355432566,0.018050978165312,0.771438774958288,0.414284553869185,0.397347127489228
0.338024729942012,0.38354390989088,0.572341061688948,0.451962580062641,0.863890510724043,0.515781350827951,0.739221631017339,0.890131628143199,0.227134315953048
0.846454884493473,0.914245441344148,0.649555055411573,0.177480656907236,0.857679290586256,0.902272991190694,0.306146449550724,0.870721074799093,0.578236316016356
0.223594980110269,0.905335834013799,0.00283711110618897,0.589152482981415,0.635175818654639,0.189583819808735,0.416143441188941,0.237053093040403,0.283888496507459
0.549598289404385,0.848416585785913,0.391229304830608,0.0501143343240139,0.762033761245973,0.978797187627287,0.787774932595709,0.01171963604099,0.407679723943818
0.278326429696032,0.259289631437848,0.41941542866212,0.848038369267125,0.0636618768549,0.019470820011734,0.336323246348853,0.890879144882725,0.311373657038977
0.785574843349366,0.206582622194017,0.74256251736015,0.88380391009532,0.507625502120797,0.728934809469344,0.561168212613172,0.256056592865189,0.413603580364453
0.999063220299972,0.392003706029756,0.712302324367588,0.650973031683639,0.847033162871085,0.5581069008869,0.49274208080126,0.457697844650235,0.247805802085918
0.602378885697114,0.0599631039290922,0.89911547658398,0.729812059420295,0.275617523353535,0.553353516858374,0.333819521581638,0.412740463911626,0.293427783881438
0.483781403871498,0.491381746118906,0.0957911628722097,0.647736148177332,0.476208999288251,0.11614255106824,0.207025168492977,0.883347776718438,0.242316700402698
